sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  328.007302922  ,  89.8791604146  ,  14.1328464719  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  324.338386703  ,  89.8766202116  ,  14.3774408865  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  320.669470579  ,  89.8740799647  ,  14.6220352947  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  317.000554715  ,  89.8715396743  ,  14.8666296857  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  313.331638782  ,  89.8689993401  ,  15.1112240812  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  309.662722945  ,  89.8664589622  ,  15.3558184704  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  305.993807202  ,  89.8639185407  ,  15.6004128532  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  302.32489172  ,  89.8613780756  ,  15.8450072187  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  298.655976169  ,  89.8588375668  ,  16.0896015888  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  294.987060713  ,  89.8562970145  ,  16.3341959525  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  291.318145356  ,  89.8537564185  ,  16.5787903096  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  287.649230087  ,  89.8512157791  ,  16.8233846608  , 2400149.72368 , 0.556403509
sunpaths_done/Lat-90_Lon0/Ls180 , 180 , -90 , 0 ,  283.980315082  ,  89.8486750962  ,  17.0679789945  , 2400149.72368 , 0.556403509
