sunpaths_done/Lat0_Lon0/Ls20 , 20 , 0 , 0 ,  80.1745381708  ,  59.3495693921  ,  8.06820351031  , 13298440.5776 , 14.8248680833
sunpaths_done/Lat0_Lon0/Ls20 , 20 , 0 , 0 ,  79.7655242407  ,  55.7360773612  ,  8.31285062644  , 13298440.5776 , 14.8248680833
sunpaths_done/Lat0_Lon0/Ls20 , 20 , 0 , 0 ,  79.2767583177  ,  52.1277182112  ,  8.55749773277  , 13298440.5776 , 14.8248680833
sunpaths_done/Lat0_Lon0/Ls20 , 20 , 0 , 0 ,  78.6923801383  ,  48.5257795627  ,  8.80214485075  , 13298440.5776 , 14.8248680833
sunpaths_done/Lat0_Lon0/Ls20 , 20 , 0 , 0 ,  77.9913068798  ,  44.9319410356  ,  9.04679196965  , 13298440.5776 , 14.8248680833
sunpaths_done/Lat0_Lon0/Ls20 , 20 , 0 , 0 ,  77.1450717238  ,  41.3484435318  ,  9.29143908948  , 13298440.5776 , 14.8248680833
sunpaths_done/Lat0_Lon0/Ls20 , 20 , 0 , 0 ,  76.1144916757  ,  37.7783530187  ,  9.53608621023  , 13298440.5776 , 14.8248680833
sunpaths_done/Lat0_Lon0/Ls20 , 20 , 0 , 0 ,  74.8443773748  ,  34.2259836604  ,  9.78073332096  , 13298440.5776 , 14.8248680833
sunpaths_done/Lat0_Lon0/Ls20 , 20 , 0 , 0 ,  73.2548517755  ,  30.6976020884  ,  10.0253804433  , 13298440.5776 , 14.8248680833
sunpaths_done/Lat0_Lon0/Ls20 , 20 , 0 , 0 ,  71.2265746722  ,  27.2026550506  ,  10.2700275671  , 13298440.5776 , 14.8248680833
sunpaths_done/Lat0_Lon0/Ls20 , 20 , 0 , 0 ,  68.5745926414  ,  23.7560114595  ,  10.5146746913  , 13298440.5776 , 14.8248680833
sunpaths_done/Lat0_Lon0/Ls20 , 20 , 0 , 0 ,  65.000274494  ,  20.3822956724  ,  10.7593218059  , 13298440.5776 , 14.8248680833
sunpaths_done/Lat0_Lon0/Ls20 , 20 , 0 , 0 ,  60.0006731178  ,  17.1247662327  ,  11.003968932  , 13298440.5776 , 14.8248680833
sunpaths_done/Lat0_Lon0/Ls20 , 20 , 0 , 0 ,  52.7015105132  ,  14.0644863536  ,  11.2486160592  , 13298440.5776 , 14.8248680833
sunpaths_done/Lat0_Lon0/Ls20 , 20 , 0 , 0 ,  41.6127995504  ,  11.3620646841  ,  11.4932631873  , 13298440.5776 , 14.8248680833
sunpaths_done/Lat0_Lon0/Ls20 , 20 , 0 , 0 ,  24.7159408932  ,  9.33376772347  ,  11.7379103163  , 13298440.5776 , 14.8248680833
sunpaths_done/Lat0_Lon0/Ls20 , 20 , 0 , 0 ,  1.75553432288  ,  8.47812640074  ,  11.9825574355  , 13298440.5776 , 14.8248680833
sunpaths_done/Lat0_Lon0/Ls20 , 20 , 0 , 0 ,  338.252666237  ,  9.13098140696  ,  12.2272045664  , 13298440.5776 , 14.8248680833
sunpaths_done/Lat0_Lon0/Ls20 , 20 , 0 , 0 ,  320.422238028  ,  11.0275676144  ,  12.4718516981  , 13298440.5776 , 14.8248680833
sunpaths_done/Lat0_Lon0/Ls20 , 20 , 0 , 0 ,  308.643349914  ,  13.6592350189  ,  12.7164988308  , 13298440.5776 , 14.8248680833
sunpaths_done/Lat0_Lon0/Ls20 , 20 , 0 , 0 ,  300.920499415  ,  16.6815860737  ,  12.9611459535  , 13298440.5776 , 14.8248680833
